time,APP,C99,AB40_Monomer,AB42_Monomer,AB40_Oligomer02,Ab_t,AB40_Oligomer02_Antibody_bound,AB42_Oligomer02,AB42_Oligomer02_Antibody_bound,AB40_Oligomer03,AB40_Oligomer03_Antibody_bound,AB40_Oligomer04,AB40_Oligomer04_Antibody_bound,AB40_Oligomer05,AB40_Oligomer05_Antibody_bound,AB40_Oligomer06,AB40_Oligomer06_Antibody_bound,AB40_Oligomer07,AB40_Oligomer07_Antibody_bound,AB40_Oligomer08,AB40_Oligomer08_Antibody_bound,AB40_Oligomer09,AB40_Oligomer09_Antibody_bound,AB40_Oligomer10,AB40_Oligomer10_Antibody_bound,AB40_Oligomer11,AB40_Oligomer11_Antibody_bound,AB40_Oligomer12,AB40_Oligomer12_Antibody_bound,AB42_Oligomer03,AB42_Oligomer03_Antibody_bound,AB42_Oligomer04,AB42_Oligomer04_Antibody_bound,AB42_Oligomer05,AB42_Oligomer05_Antibody_bound,AB42_Oligomer06,AB42_Oligomer06_Antibody_bound,AB42_Oligomer07,AB42_Oligomer07_Antibody_bound,AB42_Oligomer08,AB42_Oligomer08_Antibody_bound,AB42_Oligomer09,AB42_Oligomer09_Antibody_bound,AB42_Oligomer10,AB42_Oligomer10_Antibody_bound,AB42_Oligomer11,AB42_Oligomer11_Antibody_bound,AB42_Oligomer12,AB42_Oligomer12_Antibody_bound,AB40_Oligomer13,AB40_Plaque_unbound,AB40_Oligomer13_Antibody_bound,AB40_Oligomer14,AB40_Oligomer14_Antibody_bound,AB40_Oligomer15,AB40_Oligomer15_Antibody_bound,AB40_Oligomer16,AB40_Oligomer16_Antibody_bound,AB42_Oligomer13,AB42_Plaque_unbound,AB42_Oligomer13_Antibody_bound,AB42_Oligomer14,AB42_Oligomer14_Antibody_bound,AB42_Oligomer15,AB42_Oligomer15_Antibody_bound,AB42_Oligomer16,AB42_Oligomer16_Antibody_bound,AB40_Fibril17,AB40_Fibril17_Antibody_bound,AB40_Fibril18,AB40_Fibril18_Antibody_bound,AB42_Fibril17,AB42_Fibril17_Antibody_bound,AB42_Fibril18,AB42_Fibril18_Antibody_bound,AB40_Fibril19,AB40_Fibril19_Antibody_bound,AB40_Fibril20,AB40_Fibril20_Antibody_bound,AB40_Fibril21,AB40_Fibril21_Antibody_bound,AB40_Fibril22,AB40_Fibril22_Antibody_bound,AB40_Fibril23,AB40_Fibril23_Antibody_bound,AB40_Fibril24,AB40_Fibril24_Antibody_bound,AB40_Plaque_Antibody_bound,AB42_Fibril19,AB42_Fibril19_Antibody_bound,AB42_Fibril20,AB42_Fibril20_Antibody_bound,AB42_Fibril21,AB42_Fibril21_Antibody_bound,AB42_Fibril22,AB42_Fibril22_Antibody_bound,AB42_Fibril23,AB42_Fibril23_Antibody_bound,AB42_Fibril24,AB42_Fibril24_Antibody_bound,AB42_Plaque_Antibody_bound,SubCut_absorption,PK_central,PK_per,PK_p_brain,PK_SAS_brain,PK_BBB_unbound_brain,FcRn_free_BBB,PK_BBB_bound_brain,PK_TFV_brain,PK_BCSFB_unbound_brain,PK_LV_brain,FcRn_free_BCSFB,PK_BCSFB_bound_brain,PK_CM_brain,AB40Mu_Central,AB40Mb_Central,AB40Mu_Brain_Plasma,AB40Mb_Brain_Plasma,AB40Mu_BCSFB,AB40Mb_BCSFB_Unbound,AB40Mu_BBB,AB40Mb_BBB_Unbound,AB40_monomer_antibody_bound,AB40Mu_LV,AB40Mb_LV,AB40Mu_TFV,AB40Mb_TFV,AB40Mu_CM,AB40Mb_CM,AB40Mu_SAS,AB40Mb_SAS,AB40Mu_Peripheral,AB40Mb_Peripheral,AB40Mb_BBB_Bound,AB40Mb_BCSFB_Bound,AB42Mu_Central,AB42Mb_Central,AB42Mu_Brain_Plasma,AB42Mb_Brain_Plasma,AB42Mu_BCSFB,AB42Mb_BCSFB_Unbound,AB42Mu_BBB,AB42Mb_BBB_Unbound,AB42_monomer_antibody_bound,AB42Mu_LV,AB42Mb_LV,AB42Mu_TFV,AB42Mb_TFV,AB42Mu_CM,AB42Mb_CM,AB42Mu_SAS,AB42Mb_SAS,AB42Mu_Peripheral,AB42Mb_Peripheral,AB42Mb_BBB_Bound,AB42Mb_BCSFB_Bound,AB40_Monomer_PVS,AB40_Oligomer02_PVS,AB40_Oligomer03_PVS,AB40_Oligomer04_PVS,AB40_Oligomer05_PVS,AB40_Oligomer06_PVS,AB40_Oligomer07_PVS,AB40_Oligomer08_PVS,AB40_Oligomer09_PVS,AB40_Oligomer10_PVS,AB40_Oligomer11_PVS,AB40_Oligomer12_PVS,AB40_Oligomer13_PVS,AB40_Oligomer14_PVS,AB40_Oligomer15_PVS,AB40_Oligomer16_PVS,AB40_Fibril17_PVS,AB40_Fibril18_PVS,AB40_Fibril19_PVS,AB40_Fibril20_PVS,AB40_Fibril21_PVS,AB40_Fibril22_PVS,AB40_Fibril23_PVS,AB40_Fibril24_PVS,AB42_Monomer_PVS,AB42_Oligomer02_PVS,AB42_Oligomer03_PVS,AB42_Oligomer04_PVS,AB42_Oligomer05_PVS,AB42_Oligomer06_PVS,AB42_Oligomer07_PVS,AB42_Oligomer08_PVS,AB42_Oligomer09_PVS,AB42_Oligomer10_PVS,AB42_Oligomer11_PVS,AB42_Oligomer12_PVS,AB42_Oligomer13_PVS,AB42_Oligomer14_PVS,AB42_Oligomer15_PVS,AB42_Oligomer16_PVS,AB42_Fibril17_PVS,AB42_Fibril18_PVS,AB42_Fibril19_PVS,AB42_Fibril20_PVS,AB42_Fibril21_PVS,AB42_Fibril22_PVS,AB42_Fibril23_PVS,AB42_Fibril24_PVS,C_Antibody_unbound_PVS,AB40_Monomer_PVS_bound,AB40_Plaque_unbound_PVS,AB40_Plaque_bound_PVS,AB40_Oligomer02_PVS_bound,AB40_Oligomer03_PVS_bound,AB40_Oligomer04_PVS_bound,AB40_Oligomer05_PVS_bound,AB40_Oligomer06_PVS_bound,AB40_Oligomer07_PVS_bound,AB40_Oligomer08_PVS_bound,AB40_Oligomer09_PVS_bound,AB40_Oligomer10_PVS_bound,AB40_Oligomer11_PVS_bound,AB40_Oligomer12_PVS_bound,AB40_Oligomer13_PVS_bound,AB40_Oligomer14_PVS_bound,AB40_Oligomer15_PVS_bound,AB40_Oligomer16_PVS_bound,AB40_Fibril17_PVS_bound,AB40_Fibril18_PVS_bound,AB40_Fibril19_PVS_bound,AB40_Fibril20_PVS_bound,AB40_Fibril21_PVS_bound,AB40_Fibril22_PVS_bound,AB40_Fibril23_PVS_bound,AB40_Fibril24_PVS_bound,AB42_Monomer_PVS_bound,AB42_Plaque_unbound_PVS,AB42_Plaque_bound_PVS,AB42_Oligomer02_PVS_bound,AB42_Oligomer03_PVS_bound,AB42_Oligomer04_PVS_bound,AB42_Oligomer05_PVS_bound,AB42_Oligomer06_PVS_bound,AB42_Oligomer07_PVS_bound,AB42_Oligomer08_PVS_bound,AB42_Oligomer09_PVS_bound,AB42_Oligomer10_PVS_bound,AB42_Oligomer11_PVS_bound,AB42_Oligomer12_PVS_bound,AB42_Oligomer13_PVS_bound,AB42_Oligomer14_PVS_bound,AB42_Oligomer15_PVS_bound,AB42_Oligomer16_PVS_bound,AB42_Fibril17_PVS_bound,AB42_Fibril18_PVS_bound,AB42_Fibril19_PVS_bound,AB42_Fibril20_PVS_bound,AB42_Fibril21_PVS_bound,AB42_Fibril22_PVS_bound,AB42_Fibril23_PVS_bound,AB42_Fibril24_PVS_bound,CL_AB40_IDE,CL_AB42_IDE,Microglia_Hi_Fract,Microglia_cell_count
0.0,110.20494868899937,125.25000013521202,72.14365049605358,3.4107482126563125,0.3931259599417457,0.0,0.0,0.0003695762070950905,0.0,0.977491075468485,0.0,0.9317030502056729,0.0,0.861609140884084,0.0,0.7840778750413094,0.0,0.7069025300689499,0.0,0.6336487619899771,0.0,0.5658410278555,0.0,0.5046890672666544,0.0,0.9714589262873391,0.0,312.82837119773393,0.0,0.0001529399730380502,0.0,0.0001258523065319531,0.0,0.00010371318185136916,0.0,8.55455826597616e-05,0.0,7.061004012832822e-05,0.0,5.83363943011727e-05,0.0,5.2529872447544945e-05,0.0,0.0010593970282438494,0.0,0.1991828421121489,0.0,39.03162921695643,0.0,309.261156267059,11.607458567458725,0.0,305.5664219080973,0.0,301.7888335195071,0.0,297.97656159200153,0.0,38.00685651226188,5.351520910256586,0.0,37.012116112103314,0.0,36.04643534895553,0.0,35.1159144885975,0.0,304.69976557876004,0.0,304.1980074346001,0.0,35.60523910301114,0.0,35.36088582729885,0.0,303.6506925994076,0.0,303.0653364096967,0.0,302.44920597116334,0.0,301.9369534142608,0.0,382.5694156574133,0.0,51392.862087482266,0.0,0.0,35.12042095411471,0.0,34.88205289631447,0.0,34.64631177822363,0.0,34.51787286851771,0.0,54.21080806574278,0.0,3792.259591758888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,1.8809454789007407,0.0,0.017170863466706574,0.0,6.558331149954636e-05,0.0,0.0021445829731893806,0.0,0.0,1.971056798196548,0.0,1.9710567210040781,0.0,0.6570189780018314,0.0,8.650761970370853,0.0,4.031824970269286,0.0,0.0,0.0,0.39627218817114584,0.0,0.0036175085584919837,0.0,3.1661460817955353e-06,0.0,0.00010204360355591267,0.0,0.0,0.09319118994409642,0.0,0.09319118515661745,0.0,0.031063821240367516,0.0,0.4090230492331011,0.0,0.8508109676149883,0.0,0.0,0.0,541.7350001364669,0.3692011877469929,0.9180527859188061,0.8750993005120147,0.8093119450370143,0.7365313581006318,0.6640768617348657,0.5952980234358176,0.5316276065601653,0.47420106243783816,0.0911519013127315,29.325143508674888,28.99093941571512,28.644777179659506,28.290844032477967,27.933653951647305,2.8563559641959646,2.8516540657098886,2.8465250949373564,2.841039490332269,2.8352653821963183,2.83046434983129,3.5863165011918614,482.0203725020611,26.00074877889321,0.000357762781068274,0.00014846770961051282,0.00012251854409119808,0.00010125184981278631,8.37517569044652e-05,6.932488241562298e-05,5.743444256269157e-05,5.141743319624163e-05,9.515474942848977e-05,0.01806465476631888,3.5919809335312514,3.498870908889796,3.4084589164675005,3.320658284609259,3.236018654609904,0.3280917759487175,0.3258571388939127,0.3236581715780323,0.321478365172816,0.3193224477257099,0.3181393940659109,0.49935818196487214,35.424165896206354,0.0,0.0,11.607458567458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351520910256586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0294640745797,24.70098213591571,0.02,1.0
0.0,110.20494868899937,125.25000013521202,72.14365049605358,3.4107482126563125,0.3931259599417457,0.0,0.0,0.0003695762070950905,0.0,0.977491075468485,0.0,0.9317030502056729,0.0,0.861609140884084,0.0,0.7840778750413094,0.0,0.7069025300689499,0.0,0.6336487619899771,0.0,0.5658410278555,0.0,0.5046890672666544,0.0,0.9714589262873391,0.0,312.82837119773393,0.0,0.0001529399730380502,0.0,0.0001258523065319531,0.0,0.00010371318185136916,0.0,8.55455826597616e-05,0.0,7.061004012832822e-05,0.0,5.83363943011727e-05,0.0,5.2529872447544945e-05,0.0,0.0010593970282438494,0.0,0.1991828421121489,0.0,39.03162921695643,0.0,309.261156267059,11.607458567458725,0.0,305.5664219080973,0.0,301.7888335195071,0.0,297.97656159200153,0.0,38.00685651226188,5.351520910256586,0.0,37.012116112103314,0.0,36.04643534895553,0.0,35.1159144885975,0.0,304.69976557876004,0.0,304.1980074346001,0.0,35.60523910301114,0.0,35.36088582729885,0.0,303.6506925994076,0.0,303.0653364096967,0.0,302.44920597116334,0.0,301.9369534142608,0.0,382.5694156574133,0.0,51392.862087482266,0.0,0.0,35.12042095411471,0.0,34.88205289631447,0.0,34.64631177822363,0.0,34.51787286851771,0.0,54.21080806574278,0.0,3792.259591758888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,1.8809454789007407,0.0,0.017170863466706574,0.0,6.558331149954636e-05,0.0,0.0021445829731893806,0.0,0.0,1.971056798196548,0.0,1.9710567210040781,0.0,0.6570189780018314,0.0,8.650761970370853,0.0,4.031824970269286,0.0,0.0,0.0,0.39627218817114584,0.0,0.0036175085584919837,0.0,3.1661460817955353e-06,0.0,0.00010204360355591267,0.0,0.0,0.09319118994409642,0.0,0.09319118515661745,0.0,0.031063821240367516,0.0,0.4090230492331011,0.0,0.8508109676149883,0.0,0.0,0.0,541.7350001364669,0.3692011877469929,0.9180527859188061,0.8750993005120147,0.8093119450370143,0.7365313581006318,0.6640768617348657,0.5952980234358176,0.5316276065601653,0.47420106243783816,0.0911519013127315,29.325143508674888,28.99093941571512,28.644777179659506,28.290844032477967,27.933653951647305,2.8563559641959646,2.8516540657098886,2.8465250949373564,2.841039490332269,2.8352653821963183,2.83046434983129,3.5863165011918614,482.0203725020611,26.00074877889321,0.000357762781068274,0.00014846770961051282,0.00012251854409119808,0.00010125184981278631,8.37517569044652e-05,6.932488241562298e-05,5.743444256269157e-05,5.141743319624163e-05,9.515474942848977e-05,0.01806465476631888,3.5919809335312514,3.498870908889796,3.4084589164675005,3.320658284609259,3.236018654609904,0.3280917759487175,0.3258571388939127,0.3236581715780323,0.321478365172816,0.3193224477257099,0.3181393940659109,0.49935818196487214,35.424165896206354,0.0,0.0,11.607458567458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351520910256586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0294640745797,24.70098213591571,0.02,1.0
100.6896551724138,110.20494868899937,125.250000137349,72.3182430120619,3.407278253893604,0.395017892271592,1.2475384961872567e-05,2.716773794779411e-07,0.0003688269010467714,2.5438016825059297e-10,0.9760129610922331,6.731531411356009e-07,0.9289103913541925,6.412236718291409e-07,0.858817512679308,5.929336301810211e-07,0.7815103984069607,5.395724252447029e-07,0.704581836107588,4.86461070163083e-07,0.6315648831971798,4.360491260045676e-07,0.5639769774251151,3.893852960525206e-07,0.503023457834808,3.4730199901265006e-07,0.9681009256201669,6.684954084812994e-07,311.71284023221716,0.00021526424480071288,0.0001524375705081971,1.0519282160721364e-10,0.00012539112401476182,8.654203401459237e-11,0.00010330639881053015,7.130546025868868e-11,8.518908035889472e-05,5.88045965774367e-11,7.02985917799809e-05,4.852945015263976e-11,5.806513353415775e-05,4.008713497326275e-11,5.231555871898305e-05,3.611164587977081e-11,0.0010631234594770575,7.322029850207765e-10,0.19969572075288028,1.375743140806477e-07,39.07995328457486,2.6933533110957097e-05,308.2710815637686,11.589422571791188,0.00021284101404321022,304.6024341094545,0.0002103013829765058,300.83803648240655,0.00020770170646722594,297.0377140521952,0.00020507789962684954,38.054112214714266,5.353889688820287,2.6226201110558856e-05,37.057083678403764,2.5539253049059955e-05,36.089111213573126,2.4872364921874502e-05,35.15641236815628,2.422977440320728e-05,303.7375840152953,0.00020970452216512715,303.2357105050178,0.002560679263390623,35.64645758767782,2.4567490062329635e-05,35.4013631684432,0.00029842226954032713,302.6897554444303,0.0025560705327088216,302.106179719248,0.0025511428372327993,301.49197561397716,0.002545956256522184,300.98127543373465,0.0025416439684288316,381.3261344348574,0.0032202845859386287,51227.98460611673,0.43260121437107435,0.00035574127490916143,35.16042534072695,0.0002963918070323322,34.92162002436039,0.0002943791709006599,34.68545052058588,0.0002923887313868521,34.55686176546728,0.00029130478676651407,54.27411347507214,0.0004575125568423228,3791.9587719997917,0.031976565185678506,0.00016420273832774062,2125.0763872696243,5541.738649326008,0.0,8.992577715226112,0.03106665013325265,0.0008132936885402569,327.4133873937309,0.9452229315585068,0.006204111371755983,8.141075960797162e-05,0.01192192576163255,32.741742849411736,0.09461651208333287,0.0020658857639970127,1.883911475639698,0.07519368674626552,0.01719788081727877,0.00012207133523314657,6.573748542574504e-05,1.0851937167135828e-09,0.0021497658474884567,1.0985960520035973e-08,0.00017936936799719546,1.9757018550027623,1.569968179267043e-05,1.975704430095387,1.3128562978382544e-05,0.6585615515470089,4.681055249430537e-06,8.669913780108514,0.00014047886137507904,4.031870691217192,0.0,1.2761898862505505e-05,1.2606390402324506e-06,0.3961217232194207,0.015555882432665542,0.0036161227450072276,2.5253997269272646e-05,3.1629368074821087e-06,1.965613818835446e-10,0.00010194030126634597,1.9719176860902777e-09,8.809168217406103e-06,0.09309509034133781,7.746117124649567e-07,0.0930952118236725,6.534565452016375e-07,0.031031770135987513,2.3214376300392238e-07,0.408590683376072,6.7880543554723166e-06,0.8505783941089704,0.0,2.290605865760393e-06,2.2832847753458607e-07,541.7428708954169,0.36921198711865155,0.9179104910440123,0.8749334609048093,0.8091513092476548,0.7363808826152936,0.6639374958973041,0.5951697647804847,0.5315100742616693,0.4740937183062559,0.09114205865048669,29.32434017493817,28.990331779355635,28.644179782559085,28.290238618790827,27.933039473079305,2.8562958834949788,2.8515933832425038,2.84646428422441,2.840978631156521,2.835204492190058,2.8304034619091283,3.5862359119432163,481.9879563701695,25.96476150384203,0.00035677647532270877,0.0001480181511456686,0.00012211722510197388,0.00010089545897937812,8.343659974613492e-05,6.90472232058351e-05,5.719072265645189e-05,5.1225040712167434e-05,9.553481587459195e-05,0.01812036410056599,3.5982046614967684,3.5048258228516262,3.4141533225411034,3.326102349894375,3.2412247126422122,0.3286213715756259,0.3263814861003842,0.32417741983893733,0.32199256657549286,0.31983167034463844,0.31864666560345467,0.5001803416244163,35.43738500781732,7.992646540815785e-11,7.535498097458699e-09,11.607458261497005,3.060035198611961e-07,2.124460125546705e-10,5.282302845708693e-10,5.035095633858321e-10,4.656551150958353e-10,4.2377763307467805e-10,3.8208809631550443e-10,3.4251370687390954e-10,3.0587880475642254e-10,2.728367252705985e-10,5.2449548558369527e-11,1.6874872785802057e-08,1.6682585178758152e-08,1.6483385203349214e-08,1.627971103030233e-08,1.6074162677191788e-08,2.010378831538526e-08,2.007069270692148e-08,2.0034592718624264e-08,1.9995982826642793e-08,1.9955342409879192e-08,1.9921551018341182e-08,2.5241436328722595e-08,3.392480717422347e-06,3.613326090082644e-10,5.351520769197205,1.410803429130929e-07,2.0548295303860073e-13,8.525825739293128e-14,7.034507091883068e-14,5.81249762426328e-14,4.8070872913209635e-14,3.978375264934811e-14,3.2954800209160153e-14,2.95123996871969e-14,5.4903465794601395e-14,1.0416749991744076e-11,2.0693791677287407e-09,2.0156950494924007e-09,1.9635672471999e-09,1.9129461123755762e-09,1.8641487360010526e-09,2.3116981530862216e-09,2.2959454878598593e-09,2.2804444400118973e-09,2.2650784844609913e-09,2.249880984943857e-09,2.241545122362369e-09,3.5184995726858444e-09,2.49385265232828e-07,740.9436629408692,24.698122098123328,0.985026641152429,3.9540151040595237
201.3793103448276,110.20494868899937,125.25000013731412,72.6474863763982,3.404838196413156,0.3986053599620967,1.5301088671742774e-05,6.479381104075593e-07,0.00036830006903977445,6.023531843131294e-10,0.9790979150874126,1.5968406429671744e-06,0.9270719466389237,1.5164501072488013e-06,0.8551312448981178,1.4007704208089466e-06,0.7775880536371489,1.274361469560272e-06,0.7009179274646348,1.1488551330446466e-06,0.6282548340819232,1.0297853000693986e-06,0.5610145703618679,9.195777450909436e-07,0.5003757248815788,8.201881362047646e-07,0.9614693863704352,1.5775262735508736e-06,309.34011255058726,0.0005077783190327566,0.00015199174926723786,2.4879629105446123e-10,0.00012491945098966795,2.0458281928900697e-10,0.0001028765880020609,1.685236912343364e-10,8.4811385974709e-05,1.3895358695834226e-10,6.99694981582583e-05,1.1465374197269009e-10,5.777938161357699e-05,9.469216234216453e-11,5.208709650468332e-05,8.533538475531082e-11,0.0010662965073385074,1.739408099773329e-09,0.20010221502454972,3.2660047472919446e-07,39.10876424065397,6.388057791324392e-05,306.3848375241972,11.557552146796246,0.0005024856235243375,302.9015023449893,0.000496605802297141,299.1996270075051,0.0004904911038313804,295.4282669091562,0.0004842989288783988,38.08772646527422,5.355157244849818,6.22073863067946e-05,37.09009216654035,6.057760490113949e-05,36.120350669099835,5.8994606807323727e-05,35.18579158001224,5.746921636117506e-05,302.0808739591183,0.0004952150859821777,301.57937822609694,0.006046985836980292,35.67621896316761,5.827026708673429e-05,35.4302547194757,0.0007078020444118455,301.0351721990279,0.00603608877644995,300.4543411714359,0.006024448048283827,299.8433638886266,0.006012198978531213,299.3350619304526,0.006002011811176388,379.0684060580222,0.00760283240904418,50946.19169863472,1.021548259813078,0.0008416591290446029,35.188791556638016,0.0007029821669224729,34.94959707916065,0.000698206015281852,34.71307253630448,0.0006934827994257897,34.5843538972379,0.0006909116507949907,54.31592183388763,0.0010851181370413042,3790.405116873773,0.0757767696461277,0.0003892985582722766,546.8617307078895,6204.393192872929,0.0,10.067930247686649,0.0359654204862451,0.0010136259875347794,327.18099661624063,1.1775101358489433,0.00706808571618173,0.000101458398293893,0.013486420629018742,32.71848856476634,0.11786178864088337,0.0023557785842264626,1.8904022649713774,0.19413819266320506,0.01725712835230173,0.00031509045498117434,6.603607874462684e-05,3.0701598445292735e-09,0.002159548415080392,3.126792118773636e-08,0.0002413054017263754,1.9846892119833979,1.922028016469292e-05,1.9846921346996158,1.631333854242427e-05,0.6615570422138976,5.793159149302125e-06,8.709279954035452,0.00017157424277998583,4.033390169331619,0.0,3.6314108748069846e-05,3.565614154148063e-06,0.3960561773439121,0.03996579262254186,0.003615522993017789,6.486556236178215e-05,3.1607151444539325e-06,5.935920547506034e-10,0.00010186775223685415,5.965397166054352e-09,1.2514758421706826e-05,0.09302832567781753,9.998425318001755e-07,0.09302846172576847,8.635807541695045e-07,0.031009518210096784,3.044760474665323e-07,0.40829680402602037,8.537321388301648e-06,0.8503493222382669,0.0,6.928018397212991e-06,6.893748361644804e-07,541.9362663333764,0.369474860326641,0.9178038907763884,0.8745278441382658,0.8086884202346241,0.7359375256654942,0.6635308680880224,0.594801451443625,0.5311781144426869,0.47379500935495583,0.09108787663548651,29.307892269895817,28.97671972756679,28.631362681107447,28.27769117803656,27.920654922406722,2.8550263545094987,2.8503235437031442,2.8451958416458454,2.839712294869914,2.8339405350042117,2.8291413776914904,3.5845508665092796,481.75143607817387,25.930124400510913,0.0003558278944481228,0.00014756788537688447,0.00012171169784622608,0.00010053516974758006,8.311829857333339e-05,6.876708832104668e-05,5.694506816541025e-05,5.1030953314018774e-05,9.590932659929777e-05,0.01817485780659251,3.6041767994652196,3.5105688357862257,3.419646232732159,3.3313504785092247,3.246239637009283,0.32913148773164425,0.32688613107785885,0.32467701900341395,0.32248723937411505,0.32032149440636215,0.3191346045948764,0.5009702594590467,35.44844152192741,9.80677088519614e-11,2.3101488025222017e-08,11.607457593870594,9.736149687538792e-07,6.513752423404473e-10,1.6190131809108848e-09,1.5430634826710506e-09,1.4270097157852094e-09,1.2986638565021011e-09,1.170901589194256e-09,1.0496230168442002e-09,9.373533149076915e-10,8.360945179515113e-10,1.60736593599087e-10,5.1716391179379575e-08,5.112859030035017e-08,5.051836779498131e-08,4.989417831545526e-08,4.92642017391854e-08,6.161422305542588e-08,6.151276924440511e-08,6.140212242326501e-08,6.12837875329871e-08,6.115923037536052e-08,6.10556641023677e-08,7.735951914758775e-08,1.0397011579435685e-05,1.106701984374041e-09,5.351520461405419,4.4887697285594935e-07,6.288574221633046e-13,2.6087038121103547e-13,2.1520581542483086e-13,1.777949298968827e-13,1.4701974960140933e-13,1.2165691761429952e-13,1.0075999964012067e-13,9.026190501310084e-14,1.6869025004073688e-13,3.1988066694377003e-11,6.349632530624309e-09,6.1848140956004546e-09,6.024759436826042e-09,5.8693316594164e-09,5.719506838599144e-09,7.092682099667048e-09,7.0443265879727905e-09,6.996746443573215e-09,6.949581493181221e-09,6.902933836265621e-09,6.877357453365782e-09,1.079554317981925e-08,7.645935113527093e-07,740.8578717417322,24.695262391494172,0.9879548291619102,3.963780125573727
