time_years,AB40_CSF_1st,AB40_CSF_2nd,AB40_CSF_measure,AB40_Fibril17_Antibody_bound,AB40_Fibril17_PVS_bound,AB40_Fibril17_PVS,AB40_Fibril17,AB40_Fibril18_Antibody_bound,AB40_Fibril18_PVS_bound,AB40_Fibril18_PVS,AB40_Fibril18,AB40_Fibril19_Antibody_bound,AB40_Fibril19_PVS_bound,AB40_Fibril19_PVS,AB40_Fibril19,AB40_Fibril20_Antibody_bound,AB40_Fibril20_PVS_bound,AB40_Fibril20_PVS,AB40_Fibril20,AB40_Fibril21_Antibody_bound,AB40_Fibril21_PVS_bound,AB40_Fibril21_PVS,AB40_Fibril21,AB40_Fibril22_Antibody_bound,AB40_Fibril22_PVS_bound,AB40_Fibril22_PVS,AB40_Fibril22,AB40_Fibril23_Antibody_bound,AB40_Fibril23_PVS_bound,AB40_Fibril23_PVS,AB40_Fibril23,AB40_Fibril24_Antibody_bound,AB40_Fibril24_PVS_bound,AB40_Fibril24_PVS,AB40_Fibril24,AB40_monomer__pool_Potter,AB40_monomer_Antibody_bound,AB40_monomer_ISF_total,AB40_Monomer_PVS_bound,AB40_Monomer_PVS,AB40_Monomer,AB40_Oligomer02_Antibody_bound,AB40_Oligomer2_PVS_bound,AB40_Oligomer2_PVS,AB40_Oligomer02,AB40_Oligomer03_Antibody_bound,AB40_Oligomer3_PVS_bound,AB40_Oligomer3_PVS,AB40_Oligomer03,AB40_Oligomer04_Antibody_bound,AB40_Oligomer4_PVS_bound,AB40_Oligomer4_PVS,AB40_Oligomer04,AB40_Oligomer05_Antibody_bound,AB40_Oligomer5_PVS_bound,AB40_Oligomer5_PVS,AB40_Oligomer05,AB40_Oligomer06_Antibody_bound,AB40_Oligomer6_PVS_bound,AB40_Oligomer6_PVS,AB40_Oligomer06,AB40_Oligomer07_Antibody_bound,AB40_Oligomer7_PVS_bound,AB40_Oligomer7_PVS,AB40_Oligomer07,AB40_Oligomer08_Antibody_bound,AB40_Oligomer8_PVS_bound,AB40_Oligomer8_PVS,AB40_Oligomer08,AB40_Oligomer09_Antibody_bound,AB40_Oligomer9_PVS_bound,AB40_Oligomer9_PVS,AB40_Oligomer09,AB40_Oligomer10_Antibody_bound,AB40_Oligomer10_PVS_bound,AB40_Oligomer10_PVS,AB40_Oligomer10,AB40_Oligomer11_Antibody_bound,AB40_Oligomer11_PVS_bound,AB40_Oligomer11_PVS,AB40_Oligomer11,AB40_Oligomer12_Antibody_bound,AB40_Oligomer12_PVS_bound,AB40_Oligomer12_PVS,AB40_Oligomer12,AB40_Oligomer13_Antibody_bound,AB40_Oligomer13_PVS_bound,AB40_Oligomer13_PVS,AB40_Oligomer13,AB40_Oligomer14_Antibody_bound,AB40_Oligomer14_PVS_bound,AB40_Oligomer14_PVS,AB40_Oligomer14,AB40_Oligomer15_Antibody_bound,AB40_Oligomer15_PVS_bound,AB40_Oligomer15_PVS,AB40_Oligomer15,AB40_Oligomer16_Antibody_bound,AB40_Oligomer16_PVS_bound,AB40_Oligomer16_PVS,AB40_Oligomer16,AB40_Plaque_Antibody_bound,AB40_plaque_ISF_total,AB40_Plaque_unbound,AB40Mb_Blood_Brain_Barrier_bound,AB40Mb_Blood_Brain_Barrier_unbound,AB40Mb_Blood_CSF_Barrier_bound,AB40Mb_Blood_CSF_Barrier_unbound,AB40Mb_Brain_Plasma,AB40Mb_central_compartment,AB40Mb_CSF_CM,AB40Mb_CSF_LV,AB40Mb_CSF_SAS,AB40Mb_CSF_TFV,AB40Mb_peripheral_compartment,AB40Mb_Plasma_conc,AB40Mt_CSF_SAS,AB40Mt_Plasma_conc,AB40Mu_Blood_Brain_Barrier,AB40Mu_Blood_CSF_Barrier,AB40Mu_Brain_Plasma,AB40Mu_central_compartment,AB40Mu_CSF_CM,AB40Mu_CSF_LV,AB40Mu_CSF_SAS,AB40Mu_CSF_TFV,AB40Mu_peripheral_compartment,AB40Mu_Plasma_conc,AB42_combined_wt_sum,AB42_CSF_1st,AB42_CSF_2nd,AB42_CSF_measure,AB42_Fibril17_Antibody_bound,AB42_Fibril17_PVS_bound,AB42_Fibril17_PVS,AB42_Fibril17,AB42_Fibril18_Antibody_bound,AB42_Fibril18_PVS_bound,AB42_Fibril18_PVS,AB42_Fibril18,AB42_Fibril19_Antibody_bound,AB42_Fibril19_PVS_bound,AB42_Fibril19_PVS,AB42_Fibril19,AB42_Fibril20_Antibody_bound,AB42_Fibril20_PVS_bound,AB42_Fibril20_PVS,AB42_Fibril20,AB42_Fibril21_Antibody_bound,AB42_Fibril21_PVS_bound,AB42_Fibril21_PVS,AB42_Fibril21,AB42_Fibril22_Antibody_bound,AB42_Fibril22_PVS_bound,AB42_Fibril22_PVS,AB42_Fibril22,AB42_Fibril23_Antibody_bound,AB42_Fibril23_PVS_bound,AB42_Fibril23_PVS,AB42_Fibril23,AB42_Fibril24_Antibody_bound,AB42_Fibril24_PVS_bound,AB42_Fibril24_PVS,AB42_Fibril24,AB42_monomer__pool_Potter,AB42_monomer_Antibody_bound,AB42_monomer_ISF_total,AB42_Monomer_PVS_bound,AB42_Monomer_PVS,AB42_Monomer,AB42_Oligomer02_Antibody_bound,AB42_Oligomer2_PVS_bound,AB42_Oligomer2_PVS,AB42_Oligomer02,AB42_Oligomer03_Antibody_bound,AB42_Oligomer3_PVS_bound,AB42_Oligomer3_PVS,AB42_Oligomer03,AB42_Oligomer04_Antibody_bound,AB42_Oligomer4_PVS_bound,AB42_Oligomer4_PVS,AB42_Oligomer04,AB42_Oligomer05_Antibody_bound,AB42_Oligomer5_PVS_bound,AB42_Oligomer5_PVS,AB42_Oligomer05,AB42_Oligomer06_Antibody_bound,AB42_Oligomer6_PVS_bound,AB42_Oligomer6_PVS,AB42_Oligomer06,AB42_Oligomer07_Antibody_bound,AB42_Oligomer7_PVS_bound,AB42_Oligomer7_PVS,AB42_Oligomer07,AB42_Oligomer08_Antibody_bound,AB42_Oligomer8_PVS_bound,AB42_Oligomer8_PVS,AB42_Oligomer08,AB42_Oligomer09_Antibody_bound,AB42_Oligomer9_PVS_bound,AB42_Oligomer9_PVS,AB42_Oligomer09,AB42_Oligomer10_Antibody_bound,AB42_Oligomer10_PVS_bound,AB42_Oligomer10_PVS,AB42_Oligomer10,AB42_Oligomer11_Antibody_bound,AB42_Oligomer11_PVS_bound,AB42_Oligomer11_PVS,AB42_Oligomer11,AB42_Oligomer12_Antibody_bound,AB42_Oligomer12_PVS_bound,AB42_Oligomer12_PVS,AB42_Oligomer12,AB42_Oligomer13_Antibody_bound,AB42_Oligomer13_PVS_bound,AB42_Oligomer13_PVS,AB42_Oligomer13,AB42_Oligomer14_Antibody_bound,AB42_Oligomer14_PVS_bound,AB42_Oligomer14_PVS,AB42_Oligomer14,AB42_Oligomer15_Antibody_bound,AB42_Oligomer15_PVS_bound,AB42_Oligomer15_PVS,AB42_Oligomer15,AB42_Oligomer16_Antibody_bound,AB42_Oligomer16_PVS_bound,AB42_Oligomer16_PVS,AB42_Oligomer16,Ab42_over_AB40_ratio_CSF_SAS_bound,Ab42_over_AB40_ratio_CSF_SAS_free,Ab42_over_AB40_ratio_CSF_SAS_total,Ab42_over_AB40_ratio_plasma_bound,Ab42_over_AB40_ratio_plasma_free,Ab42_over_AB40_ratio_plasma_total,AB42_Plaque_Antibody_bound,AB42_plaque_ISF_total,AB42_Plaque_unbound,AB42Mb_Blood_Brain_Barrier_bound,AB42Mb_Blood_Brain_Barrier_unbound,AB42Mb_Blood_CSF_Barrier_bound,AB42Mb_Blood_CSF_Barrier_unbound,AB42Mb_Brain_Plasma,AB42Mb_central_compartment,AB42Mb_CSF_CM,AB42Mb_CSF_LV,AB42Mb_CSF_SAS,AB42Mb_CSF_TFV,AB42Mb_peripheral_compartment,AB42Mb_Plasma_conc,AB42Mt_CSF_SAS,AB42Mt_Plasma_conc,AB42Mu_Blood_Brain_Barrier,AB42Mu_Blood_CSF_Barrier,AB42Mu_Brain_Plasma,AB42Mu_central_compartment,AB42Mu_CSF_CM,AB42Mu_CSF_LV,AB42Mu_CSF_SAS,AB42Mu_CSF_TFV,AB42Mu_peripheral_compartment,AB42Mu_Plasma_conc,Abeta40_plaque_bound_PVS,Abeta40_plaque_unbound_PVS,Abeta42_plaque_bound_PVS,Abeta42_plaque_unbound_PVS,Anti_AB40_Fibril_bound_sum,Anti_AB40_Fibril_bound_wtsum,Anti_AB40_Fibril_total_sum,Anti_AB40_Fibril_total_wtsum,Anti_AB40_Oligo_bound_sum,Anti_AB40_Oligo_bound_wtsum,Anti_AB40_Oligo_total_sum,Anti_AB40_Oligo_total_wtsum,Anti_AB42_Fibril_bound_sum,Anti_AB42_Fibril_bound_wtsum,Anti_AB42_Fibril_total_sum,Anti_AB42_Fibril_total_wtsum,Anti_AB42_Oligo_bound_sum,Anti_AB42_Oligo_bound_wtsum,Anti_AB42_Oligo_total_sum,Anti_AB42_Oligo_total_wtsum,Anti_ABeta_bound_sum,Anti_ABeta_total_bound_wtsum,Antibody_bound_CSF_SAS,Antibody_bound_plasma,Antibody_ISF_total,Antibody_Total_CSF_SAS,Antibody_Total_plasma,Antibody_unbound_ISF,APP,Aux_Fib_40u_sum,Aux_Fib_40u_wtsum,Aux_Fib_42u_sum,Aux_Fib_42u_wtsum,Aux_MOFtotal_40,Aux_MOFtotal_42,Aux_Mon_40u_sum,Aux_Mon_40u_wtsum,Aux_Mon_42u_sum,Aux_Mon_42u_wtsum,Aux_Oli_40u_sum,Aux_Oli_40u_wtsum,Aux_Oli_42u_sum,Aux_Oli_42u_wtsum,C_Antibody_unbound_PVS,C99,CL_AB40_IDE,CL_AB42_IDE,Drug_Plasma_conc,FcRn_free_BBB,FcRn_free_BcsfB,Macrophage_cell_count,Macrophage_Hi_Fract,Microglia_cell_count,Microglia_Hi_Fract,PK_Blood_Brain_Barrier_bound,PK_Blood_Brain_Barrier_unbound,PK_Blood_CSF_Barrier_bound,PK_Blood_CSF_Barrier_unbound,PK_Brain_Plasma,PK_central_compartment,PK_CSF_CM,PK_CSF_LV,PK_CSF_SAS,PK_CSF_TFV,PK_peripheral_compartment,sAPPalpha,sAPPbeta,SubCut_absorption_compartment,Sum_of_stable_fibrils,Surivial_probability_complex1,Surivial_probability_complex,SUVR_40_42,SUVR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,50.0,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08368200836820083,0.0,0.0,0.0,0.0,0.0,0.01141071759779811,0.044285048783495665,0.0,0.0,0.0021812212363996318,0.00865613930869135,0.0,0.0,0.0019344709711252017,0.008651635475364246,0.0,0.0,0.0016814453919216294,0.00853100834571412,0.0,0.0,0.0014285453596083754,0.008248774672702784,0.0,0.0,0.0011834145021544394,0.007777258260463067,0.0,0.0,0.0009544440544939855,0.007123631048143141,0.0,0.0,0.002594602371640635,0.028079490062325258,0.0,0.0,0.0,0.0,433159.99210987106,1104.580161838633,0.0,0.0,1159.9667483908938,23.43323661164802,0.0,0.0,3020.248019281631,62.833231817142114,0.0,0.0,3025.7810446442563,64.87637094596963,0.0,0.0,2939.8614154007487,65.18194934225185,0.0,0.0,2805.0498058722947,64.59440902081752,0.0,0.0,2643.393366452234,63.56011851666421,0.0,0.0,2466.8113819583896,62.33123646133616,0.0,0.0,2282.0076473882327,61.05451589917273,0.0,0.0,2092.9037701021143,59.80831584961635,0.0,0.0,195.36793052309272,60.35382215215944,0.0,0.0,180.37372144573857,60.876883644014136,0.0,0.0,45.96563169148039,15.969854928507019,0.0,0.0,11.065522261755113,3.9549079840011974,0.0,0.0,2.5245830053092893,0.9276212336305006,0.0,0.0,0.5474286251289054,0.20666000843092472,0.0,0.0,589.8518615868361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247591233678078,0.3812486028333963,1.7269434045241605,6.034656884802726,335.98152847433863,335.98230304744754,335.97111441536964,335.98230304744754,8.065231591324654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786268907007865e-30,6.132455043028624e-30,0.0,0.0,3.1410001103843095e-32,6.920717139675416e-32,0.0,0.0,3.6774178881413993e-34,8.11144632970587e-34,0.0,0.0,4.3056022090404845e-36,9.507042083103566e-36,0.0,0.0,5.041256544009978e-38,1.1142743279338471e-37,0.0,0.0,5.902383705074408e-40,1.305898643444004e-39,0.0,0.0,6.871065298912899e-42,1.52166404914671e-41,0.0,0.0,4.0239037266457947e-44,8.917369491487927e-44,0.0,0.0,0.0,0.0,34997.038275446954,92.53082387350409,0.0,0.0,31.33088087608838,0.6674154768393102,0.0,0.0,0.3648568228619568,0.00781634240024847,0.0,0.0,0.004258850125752413,9.158687149932431e-05,0.0,0.0,4.974378953304682e-05,1.0730939765882454e-06,0.0,0.0,5.812661800740226e-07,1.2572774451522267e-08,0.0,0.0,6.79436907971014e-09,1.473054435464422e-10,0.0,0.0,7.94379193145763e-11,1.725850939498032e-12,0.0,0.0,9.28945801622877e-13,2.0220300585439607e-14,0.0,0.0,1.086852244781244e-15,2.3698584633539443e-16,0.0,0.0,1.271754207241933e-17,2.77750430710982e-18,0.0,0.0,1.4877967676209376e-19,3.2542323247712295e-20,0.0,0.0,1.6935656670909026e-21,3.7094188101511285e-22,0.0,0.0,1.923886636513724e-23,4.2193877803512745e-24,0.0,0.0,2.1810898779417e-25,4.7894013871803717e-26,0.0,0.0,2.4676462263848872e-27,5.425045534571185e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5396693837565832e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10460600677937525,0.032032960663122736,0.22898507327067907,0.8001652954968906,28.14582056485996,28.145820786897236,28.14581764123619,28.145820786897243,1.0494665049371399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.93993993992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.9999999999613,1498.736014024526,49.957867134148245,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16736401673640167,0.0,0.0,0.0,0.0,0.0,0.026696237287434598,0.04328437428310289,0.0,0.0,0.005188001168653911,0.008448950418265015,0.0,0.0,0.005064697838710863,0.008448112633919617,0.0,0.0,0.004935477518183004,0.00844538232735144,0.0,0.0,0.0048004820405667835,0.008440838477812332,0.0,0.0,0.004659796319513286,0.008434703498425894,0.0,0.0,0.004531952109142659,0.008492019890461755,0.0,0.0,0.053028235415501834,0.1720185354612339,0.0,0.0,0.0,0.0,649795.8098862394,1104.6231029589744,0.0,0.0,1731.2323762194633,23.490152346336533,0.0,0.0,4598.568072306686,63.06084278936345,0.0,0.0,4703.610670455438,65.19824513069652,0.0,0.0,4676.8342230002745,65.5844576643683,0.0,0.0,4579.740510383939,65.03788425349543,0.0,0.0,4443.93952354756,63.97547720326263,0.0,0.0,4286.573248257564,62.62144570005502,0.0,0.0,4117.444919401372,61.10277568119647,0.0,0.0,3942.465688278606,59.49526278833438,0.0,0.0,387.37935103504196,59.54227087696152,0.0,0.0,379.70732668196507,59.5142777314198,0.0,0.0,98.84183005446009,15.602987728392558,0.0,0.0,24.300871775422028,3.862589732178152,0.0,0.0,5.661083307885163,0.90583351164824,0.0,0.0,1.2532034982289957,0.20182350066504806,0.0,0.0,1698.7427902089833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247681409489411,0.3813102081154475,1.76351565789441,6.1624583522691525,336.0002180959292,336.00019662290856,336.00050252503036,336.0001966229093,11.210427083707142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395150370087247e-30,6.135171643549e-30,0.0,0.0,4.958373751076099e-32,6.923958268101466e-32,0.0,0.0,5.809455230253254e-34,8.115458538226732e-34,0.0,0.0,6.806703594350438e-36,9.511994766206347e-36,0.0,0.0,7.975220364657572e-38,1.114884129104853e-37,0.0,0.0,9.343801078089214e-40,1.3066476734859508e-39,0.0,0.0,1.0884331705486222e-41,1.5225766469825067e-41,0.0,0.0,6.377162350661366e-44,8.922952235379345e-44,0.0,0.0,0.0,0.0,53754.00657125431,92.53325742706474,0.0,0.0,48.3499785301178,0.6674505832504497,0.0,0.0,0.5651740776118022,0.007816959123484186,0.0,0.0,0.006613940252455888,9.159650678240483e-05,0.0,0.0,7.741324854294593e-05,1.0732350953875969e-06,0.0,0.0,9.062061559925279e-07,1.2574758559793398e-08,0.0,0.0,1.0609171697427248e-08,1.4733256454831603e-10,0.0,0.0,1.242135891447469e-10,1.7262140911965638e-12,0.0,0.0,1.4544033137251785e-12,2.0225087228542562e-14,0.0,0.0,1.7036237003013015e-15,2.370481809700475e-16,0.0,0.0,1.995623117568181e-17,2.7783079443500725e-18,0.0,0.0,2.3370091441584344e-19,3.255259454806859e-20,0.0,0.0,2.6627102469403268e-21,3.710684491407107e-22,0.0,0.0,3.0275034782811255e-23,4.220935165865516e-24,0.0,0.0,3.4351297640116005e-25,4.791279807783761e-26,0.0,0.0,3.889558842929168e-27,5.427311152112555e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.194758887264125e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10461233489904537,0.03203738690359085,0.23216200709760546,0.8112698323757124,28.14656654171263,28.146566762262253,28.146563637743945,28.146566762262257,1.4737423357250488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.93993993992325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.9999999999614,1497.4730931558836,49.915769771859075,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2510460251046025,0.0,0.0,0.0,0.0,0.0,0.03470167999780482,0.04339629331813643,0.0,0.0,0.006761782958559541,0.008471064698169713,0.0,0.0,0.006698064731027016,0.008472187976857282,0.0,0.0,0.006630693388846111,0.00847218988883293,0.0,0.0,0.0065598144445541805,0.008471257251621966,0.0,0.0,0.006485543898891121,0.008469588012081272,0.0,0.0,0.006464424772533989,0.008591103880007424,0.0,0.0,0.14819205338526995,0.31412763724407117,0.0,0.0,0.0,0.0,762170.9913996762,1104.4729732469157,0.0,0.0,2028.3133604735306,23.496092374204892,0.0,0.0,5419.714700724633,63.078194062632214,0.0,0.0,5577.0632134105945,65.21772053463894,0.0,0.0,5581.764531112198,65.60555036281876,0.0,0.0,5505.09392856796,65.06011121431223,0.0,0.0,5383.506137273567,63.99832481762721,0.0,0.0,5236.679589830846,62.644386497568675,0.0,0.0,5075.812339185688,61.12534325033401,0.0,0.0,4907.626549632667,59.51717551298219,0.0,0.0,487.417323800066,59.56351190936462,0.0,0.0,483.2973863383275,59.53570326888184,0.0,0.0,126.35877219598578,15.614785842767986,0.0,0.0,31.198321302147967,3.8670951898374724,0.0,0.0,7.297985414543851,0.9072735624306705,0.0,0.0,1.622078521007525,0.20223221805325925,0.0,0.0,2804.446170839404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2475331567352685,0.3812796532968228,1.7821849974394492,6.227710935719918,335.95448539987797,335.95447836809865,335.9545784369126,335.95447836809865,12.509821791171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2321174675842194e-30,6.137885440941862e-30,0.0,0.0,5.903884841550179e-32,6.927196133567699e-32,0.0,0.0,6.918774846385643e-34,8.119466812394405e-34,0.0,0.0,8.108168962192937e-36,9.51694272219149e-36,0.0,0.0,9.502067147643108e-38,1.1154933641869718e-37,0.0,0.0,1.1134890972581925e-39,1.3073960277660199e-39,0.0,0.0,1.2973229025375785e-41,1.523488445199076e-41,0.0,0.0,7.602140125040609e-44,8.928530234317215e-44,0.0,0.0,0.0,0.0,63497.418870885405,92.53568746398852,0.0,0.0,57.191481752456134,0.667485639851488,0.0,0.0,0.6692496297549927,0.007817574987561395,0.0,0.0,0.007837650337829289,9.160612889417394e-05,0.0,0.0,9.179170184938162e-05,1.0733760249647877e-06,0.0,0.0,1.075077134740712e-06,1.25767400594493e-08,0.0,0.0,1.2591904609416959e-08,1.4735965060106571e-10,0.0,0.0,1.4748777019143313e-10,1.726576784409286e-12,0.0,0.0,1.7275588520551049e-12,2.0229867953441203e-14,0.0,0.0,2.0242777148754103e-15,2.3711044016232094e-16,0.0,0.0,2.371990758797766e-17,2.7791106299547904e-18,0.0,0.0,2.7785882466051615e-19,3.2562853953651305e-20,0.0,0.0,3.166697404531194e-21,3.711948739003036e-22,0.0,0.0,3.601471610145222e-23,4.222480837764276e-24,0.0,0.0,4.0873874953333443e-25,4.793156195589534e-26,0.0,0.0,4.629196620056972e-27,5.429574374912471e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84978371995763e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10461693288588313,0.032040082494737214,0.2338050036110713,0.8170253517501728,28.147308677382966,28.14730889708292,28.14730578473431,28.147308897082933,1.643704847504787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.9399399399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.99999999996135,1496.2112364969512,49.87370788322587,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
